Fp1,C3,time_board
-7726.506319821635,8241.311698116268,1731451404.2592585
-7731.177834412794,8228.414741565555,1731451404.2642243
-7717.476215061691,8255.326241889745,1731451404.26827
-7713.76582548211,8294.866477831183,1731451404.2721467
-7749.081581721495,8298.398053455121,1731451404.275129
-7758.022279503618,8271.955939764493,1731451404.2791302
-7704.691017233255,8272.939416520527,1731451404.283173
-7687.413118769303,8277.499172389409,1731451404.2871037
-7735.24585190366,8265.49628561691,1731451404.2931874
-7748.969822999218,8257.382602379634,1731451404.2971709
-7707.417930056803,8259.595425080708,1731451404.3001473
-7705.42862480028,8270.838352541728,1731451404.3041964
-7726.014581443618,8267.105611217692,1731451404.3074324
-7738.933889738785,8238.24950912589,1731451404.311362
-7735.447017603758,8260.243625669913,1731451404.315361
-7697.6502177298335,8283.109460247691,1731451404.3193936
-7717.2526976171375,8263.506980360387,1731451404.3242033
-7770.248683720671,8236.126093402636,1731451404.328212
-7751.9426050117745,8236.573128291742,1731451404.3312812
-7704.467499788702,8260.042459969814,1731451404.3352897
-7703.729892221677,8248.10662843068,1731451404.3392904
-7706.233287600671,8225.509014786365,1731451404.3434625
-7706.85913644542,8241.378753349632,1731451404.3474214
-7719.376113340392,8278.236779956434,1731451404.3524027
-7696.420871784791,8274.168762465568,1731451404.3563094
-7759.139866726383,8223.631468252119,1731451404.359426
-7779.234084991705,8249.850064498194,1731451404.3635724
-7718.996133684652,8289.099727761713,1731451404.3674636
-7687.502525747124,8283.578846881253,1731451404.371322
-7709.228421357682,8256.220311667958,1731451404.377442
-7754.669517835322,8249.53714007582,1731451404.3804443
-7722.393598841858,8278.01326251188,1731451404.3834555
-7677.176019808772,8269.609006596686,1731451404.3874512
-7720.940735452264,8258.142561691113,1731451404.391508
-7737.324564138004,8259.841294269716,1731451404.3952825
-7721.119549407906,8272.917064776071,1731451404.399367
-7694.789194439554,8284.227047470456,1731451404.4032989
-7706.412101556314,8255.929738990038,1731451404.4084916
-7707.708502734721,8225.956049675471,1731451404.4113767
-7689.603589725923,8234.181491635025,1731451404.414566
-7713.296438848548,8265.049250727803,1731451404.4194343
-7749.729782310699,8269.229026940946,1731451404.4235525
-7781.648073392877,8254.700393044996,1731451404.4274642
-7758.938701026285,8253.225177910947,1731451404.4316285
-7691.525839749079,8292.11721326318,1731451404.4363775
-7692.710482205211,8292.340730707732,1731451404.4396172
-7721.611287785922,8253.58280582223,1731451404.442616
-7732.630697802389,8241.915195216561,1731451404.447652
-7716.135110394372,8265.898617017105,1731451404.4524252
-7697.024368885085,8272.022994997858,1731451404.4564564
-7728.987363456174,8242.541044061309,1731451404.4597788
-7738.755075783143,8227.990058420904,1731451404.4635105
-7710.770691725099,8279.68964334603,1731451404.467631
-7707.373226567892,8292.899524319117,1731451404.4704387
-7745.192378186271,8276.091012488725,1731451404.4745536
-7770.226331976215,8268.647881585108,1731451404.479482
-7719.085540662473,8280.78487882434,1731451404.4836705
-7657.998223066119,8281.075451502258,1731451404.4874492
-7706.814432956509,8255.952090734494,1731451404.4915516
-7759.273977193115,8246.139674918613,1731451404.4954872
-7742.733686296187,8287.669216116574,1731451404.4985223
-7711.016560914107,8306.154108781113,1731451404.5026972
-7719.979610440685,8277.007434011393,1731451404.507645
-7727.422741344302,8271.173628708557,1731451404.5115187
-7710.14484288035,8282.573018380765,1731451404.5155003
-7701.315903820504,8282.751832336406,1731451404.5186832
-7726.975706455196,8270.525428119354,1731451404.5226736
-7753.283709679093,8259.662480314075,1731451404.5266404
-7727.422741344302,8261.607082081686,1731451404.5307329
-7693.224572327683,8281.723652091463,1731451404.535712
-7702.008807898618,8297.816908099283,1731451404.5397007
-7734.2176716587155,8281.656596858096,1731451404.5437353
-7742.957203740741,8252.308756388278,1731451404.5475729
-7724.069979676006,8267.954977506994,1731451404.551775
-7680.729947177166,8279.577884623754,1731451404.554566
-7721.946563952752,8283.757660836895,1731451404.558742
-7769.734593598198,8283.69060560353,1731451404.5626328
-7724.114683164917,8292.899524319117,1731451404.5677476
-7680.908761132809,8288.049195772313,1731451404.5716798
-7699.885392175364,8265.250416427902,1731451404.5747883
-7760.078639993506,8248.911291231072,1731451404.5786388
-7735.491721092668,8281.54483813582,1731451404.5827
-7691.838764171453,8289.92674230656,1731451404.5866246
-7724.047627931551,8262.702317559995,1731451404.591778
-7759.497494637668,8257.315547146267,1731451404.5956492
-7733.949450725252,8291.223143484967,1731451404.5999134
-7685.401461768325,8318.045236831336,1731451404.602884
-7700.801813698032,8293.815945841783,1731451404.606897
-7735.894052492864,8261.450619870498,1731451404.6108902
-7722.371247097403,8261.316509403767,1731451404.6148894
-7674.180886051761,8283.534143392342,1731451404.620631
-7717.498566806146,8287.199829483012,1731451404.6248667
-7746.980517742696,8281.12015499117,1731451404.6281192
-7746.734648553687,8266.747983306406,1731451404.631965
-7678.651234942822,8283.288274203334,1731451404.6348307
-7681.713423933199,8281.12015499117,1731451404.6394029
-7746.600538086956,8257.762582035373,1731451404.643057
-7766.270073207626,8265.384526894633,1731451404.646918
-7712.625886514889,8279.421422412566,1731451404.652043
-7679.165325065294,8287.244532971923,1731451404.6549945
-7712.000037670141,8266.747983306406,1731451404.6590033
-7741.012601973129,8252.375811621645,1731451404.663005
-7712.983514426174,8269.139619963124,1731451404.6668954
-7718.392636584358,8253.985137222426,1731451404.670787
-7725.299325621048,8252.129942432635,1731451404.67479
-7742.599575829456,8281.433079413544,1731451404.6800249
-7704.109871877417,8291.983102796448,1731451404.6839533
-7663.6085109244,8278.952035779004,1731451404.6867754
-7688.32954029197,8260.891826259116,1731451404.690918
-7751.339107911481,8245.089142929213,1731451404.6948032
-7756.412953902835,8256.644994812608,1731451404.700097
-7716.693904005755,8290.463184173488,1731451404.705088
-7736.810474015531,8291.469012673977,1731451404.7089767
-7770.829829076509,8264.736326305429,1731451404.7118323
-7750.512093366635,8269.564303107774,1731451404.716004
-7687.122546091384,8287.579809138753,1731451404.7189622
-7687.793098425043,8276.716861333474,1731451404.7230356
-7746.935814253786,8271.553608364298,1731451404.727029
-7739.157407183338,8268.82669554075,1731451404.7310743
-7698.544287508045,8266.435058884032,1731451404.7360368
-7698.968970652697,8272.626492098152,1731451404.738968
-7735.558776326035,8253.471047099954,1731451404.7430372
-7760.01158476014,8258.321375646756,1731451404.7469485
-7719.756092996132,8271.888884531127,1731451404.7511055
-7678.718290176188,8297.794556354827,1731451404.7550402
-7716.693904005755,8280.159029979592,1731451404.7591386
-7762.6267388614115,8257.53906459082,1731451404.763077
-7706.300342834037,8274.749907821406,1731451404.768144
-7687.748394936132,8255.3485936342,1731451404.7711515
-7732.340125124469,8252.576977321742,1731451404.7750883
-7765.465410407235,8188.025139334815,1731451404.7789524
-7716.872717961397,8256.041497712315,1731451404.784172
-7658.758182377599,8328.237632302957,1731451404.7880683
-7712.558831281523,8305.394149469632,1731451404.791087
-7747.248738676159,8307.383454726154,1731451404.7941034
-7730.619040801412,8316.12298680818,1731451404.7980804
-7713.698770248744,8340.352277797732,1731451404.8029754
-7734.597651314456,8317.888774620149,1731451404.8070016
-7774.361404700448,8283.40003292561,1731451404.8112197
-7743.717163052222,8303.628361657664,1731451404.8150656
-7689.625941470378,8311.02678907237,1731451404.81801
-7713.519956293101,8320.012190343403,1731451404.82199
-7748.612195087933,8315.02775132987,1731451404.8261771
-7760.324509182515,8304.321265735778,1731451404.8311515
-7716.470386561202,8319.498100220932,1731451404.8350444
-7700.466537531202,8319.3639897542,1731451404.8392124
-7732.653049546844,8294.933533064548,1731451404.843258
-7741.05730546204,8282.170686980568,1731451404.8460495
-7724.137034909372,8316.994704841936,1731451404.8522089
-7711.597706269945,8332.149187582634,1731451404.8550444
-7704.467499788702,8303.628361657664,1731451404.8601754
-7729.43439834528,8288.652692872607,1731451404.8642757
-7748.679250321299,8333.199719572034,1731451404.8672116
-7701.8746974318865,8361.787600730373,1731451404.87118
-7733.792988514065,8339.771132441894,1731451404.8742292
-7762.179703972305,8314.93834435205,1731451404.878182
-7743.270128163115,8321.085074077258,1731451404.882266
-7712.312962092515,8322.3144200223,1731451404.886348
-7721.76774999711,8333.177367827579,1731451404.8913193
-7762.492628394679,8328.662315447607,1731451404.8951292
-7753.529578868101,8335.725466695485,1731451404.898262
-7711.687113247766,8329.891661392649,1731451404.902222
-7710.770691725099,8324.996629356936,1731451404.9062304
-7736.363439126425,8313.396073984632,1731451404.9103625
-7741.504340351145,8317.620553686686,1731451404.9143124
-7705.495680033646,8344.867330177705,1731451404.9183173
-7724.00292444264,8349.114161624213,1731451404.9231875
-7747.382849142891,8322.090902577747,1731451404.9262724
-7731.781331513087,8290.552591151309,1731451404.9305103
-7684.842668156943,8292.787765596839,1731451404.9343922
-7744.164197941327,8290.64199812913,1731451404.9382732
-7814.169861575349,8324.348428767733,1731451404.9423797
-7783.883247838408,8395.85165928026,1731451404.946628
-7726.931002966286,8392.029510978402,1731451404.9513085
-7699.259543330615,8375.779792759395,1731451404.9541888
-7712.290610348059,8344.822626688794,1731451404.9584465
-7740.878491506397,8324.147263067634,1731451404.9622433
-7729.724971023199,8316.50296646392,1731451404.9663844
-7700.868868931398,8338.519434752398,1731451404.9707155
-7704.266334088605,8348.734181968473,1731451404.9747171
-7778.049442535573,8333.043257360847,1731451404.9792583
-7773.534390155601,8353.405696559632,1731451404.987342
-7717.610325528422,8364.380403087187,1731451404.990658
-7727.646258788855,8344.666164477607,1731451404.994608
-7762.6267388614115,8329.668143948096,1731451404.9976149
-7752.970785256718,8330.673972448585,1731451405.0018728
-7711.843575458954,8333.55734748332,1731451405.0043175
-7728.383866355881,8312.904335606616,1731451405.0075731
-7771.969768043729,8277.521524133865,1731451405.0114126
-7732.451883846747,8295.425271442566,1731451405.0144656
-7696.599685740434,8347.08015287878,1731451405.018339
-7650.6892026292335,8349.292975579856,1731451405.0226724
-7628.069237240463,8289.88203881765,1731451405.0267437
-7723.399427342347,8291.223143484967,1731451405.0330915
-7757.776410314609,8379.55723757234,1731451405.0354168
-7712.223555114693,8385.100470197258,1731451405.0394588
-7791.974579331229,8353.808027959827,1731451405.042439
-7816.315629043059,8360.64766176315,1731451405.0465407
-7757.351727169958,8369.342490356266,1731451405.0503657
-7718.14676739535,8372.717603769017,1731451405.054409
-7736.139921681872,8316.681780419562,1731451405.05961
-7749.170988699316,8285.434041671044,1731451405.062421
-7766.650052863366,8318.961658354005,1731451405.0655413
-7743.7842182855875,8345.046144133346,1731451405.0704436
-7696.420871784791,8275.263997943879,1731451405.0746462
-7611.55129808799,8162.700612866952,1731451405.0784435
-7572.726317969123,8218.937601916505,1731451405.082405
-7688.083671102962,8382.03828120688,1731451405.08642
-7802.904582369874,8437.984697578513,1731451405.090708
-7788.197134518282,8389.503763854953,1731451405.0937154
-7707.149709123339,8324.415484001098,1731451405.0996573
-7438.101761114808,8237.176625392036,1731451405.1026378
-7684.261522801105,8178.302130496756,1731451405.1066716
-7748.366325898925,8330.3163445373,1731451405.1106665
-7938.222043302303,8406.781662318905,1731451405.1136763
-7876.710042561298,8450.456970984575,1731451405.1175666
-7768.72876509771,8410.38029317621,1731451405.1214995
-7778.228256491216,8378.283188138388,1731451405.125526
-7759.072811493017,8332.573870727287,1731451405.130683
-7750.333279410992,8321.532108966365,1731451405.1346347
-7711.553002781035,8380.116031183725,1731451405.1375065
-7724.628773287389,8344.733219710974,1731451405.1416967
-7872.262045414692,8239.165930648558,1731451405.1467023
-7751.115590466928,8339.50291150843,1731451405.1506908
-7581.354091328871,8358.658356506628,1731451405.153536
-7548.4970269795695,8214.802529192273,1731451405.158671
-7817.544974988101,8286.551628893809,1731451405.1625888
-7800.580000946522,8422.182014248612,1731451405.1657152
-7700.377130553381,8392.275380167412,1731451405.1695712
-7750.981480000196,8383.826420763306,1731451405.1747315
-7621.117844714862,8302.957809324003,1731451405.1786003
-7579.096565138885,8148.350792926645,1731451405.181776
-7852.100771916005,8329.466978247998,1731451405.1856897
-7905.253220230726,8510.896087991725,1731451405.1898088
-7864.394231366424,8400.277304682411,1731451405.1956224
-7785.49257343919,8400.970208760526,1731451405.1987114
-7749.707430566244,8431.323877730832,1731451405.2027674
-7681.333444277459,8411.162604232146,1731451405.2068484
-7685.692034446244,8264.311643160778,1731451405.2098577
-7783.413861204846,8296.83343134325,1731451405.2137008
-7553.526169482014,8356.713754739018,1731451405.2178712
-7643.223719981161,8332.998553871937,1731451405.2220955
-7807.106710327472,8459.643537955706,1731451405.2258165
-7741.549043840057,8408.078063497313,1731451405.2308433
-7704.512203277613,8285.232875970945,1731451405.234786
-7914.126862779482,8232.10277940068,1731451405.23887
-7866.763516278686,8261.830599526238,1731451405.2418687
-7590.40654783327,8561.545140927452,1731451405.2457108
-7700.175964853283,8512.013675214492,1731451405.25183
-7687.413118769303,8368.247254877955,1731451405.2547293
-7649.169284006272,8300.49911743392,1731451405.2599423
-7889.137612478449,8370.862408979227,1731451405.262798
-7824.943402402807,8475.401517796698,1731451405.2669237
-7776.484820423701,8301.013207556392,1731451405.2697604
-7764.526637140112,8132.972792741394,1731451405.273872
-7717.163290639316,8338.854710919228,1731451405.2778306
-7735.603479814945,8566.440172963165,1731451405.2819383
-7443.33206931735,8446.299546515887,1731451405.2859888
-7555.8283991609105,8358.41248731762,1731451405.2899747
-7679.9252843767745,8342.430990032077,1731451405.2929978
-7993.989645718294,8288.585637639242,1731451405.2979736
-7913.053979045628,8463.018651368458,1731451405.302003
-7750.288575922082,8543.127303496278,1731451405.305946
-7719.823148229498,8392.074214467313,1731451405.3099787
-7830.643097238911,8308.411634971098,1731451405.3139555
-7705.696845733744,8204.274857553823,1731451405.3190663
-7249.698907101025,8102.999103426827,1731451405.3229914
-7645.905929315798,8500.994265198024,1731451405.326978
-7952.102476609049,8626.342848103386,1731451405.329837
-7761.196227216271,8495.808660484394,1731451405.334932
